Id,Value
96960,0.057817712
96962,-0.02234088
96963,-0.007692566
96965,0.5050359000000001
96971,-0.016016122
96974,-0.032349646
96981,0.5085261999999999
96983,0.46265492
96989,-0.15944526
96990,-0.41869609999999996
96991,0.52470285
96996,0.49072033
96999,0.49694124
97005,-0.011551917
97011,-0.011956517
97022,0.52058476
97023,0.4944182
97025,-0.02183834
97026,0.0037867185
97030,0.5038282999999999
97032,0.49393693
97038,-0.033732599999999995
97043,-0.034786947
97045,0.06869599
97050,0.5006901
97053,0.00045808218
97054,0.058982678
97055,0.10660779
97056,0.48301637
97058,-0.057157848
97059,-0.015149295
97066,0.46478957
97067,0.49001765
97069,0.47800046
97070,0.07594547
97074,0.495569
97080,-0.03856244
97084,0.50326353
97085,0.5099063
97091,0.5264850000000001
97098,0.47731504
97105,-0.015174847
97107,-0.5258858000000001
97114,-0.027903134
97127,31.130371000000004
97129,0.110332355
97132,-0.039182737
97137,0.04481226
97146,-0.49193195
97147,0.0074041747
97157,0.47349885
97164,-0.012406472
97168,-0.0059762
97174,0.03585075
97177,0.5396929
97184,33.617717999999996
97196,-0.032397207000000004
97198,0.4905733
97203,0.5164683
97204,-0.011957413500000002
97205,0.042578187
97206,0.4735793
97207,0.014004082
97209,0.47315717
97217,-0.29928127
97231,0.055740714000000004
97235,0.09395369999999999
97239,0.50526816
97248,33.73972
97252,0.47387975
97256,-0.036306053
97259,46.030196999999994
97275,-0.03077886
97292,40.380936
97295,0.021570794
97297,-0.03161233
97298,35.87342
97299,0.52199054
97300,0.005279488000000001
97303,-0.58923036
97309,0.5099854
97311,-0.4591222
97312,0.49541676
97313,-0.13148387
97314,-0.025523547
97316,-0.025307952999999998
97320,0.51328266
97322,-0.019556344
97328,-0.0027388576
97335,-0.0148265185
97342,0.18649772
97345,0.47306305
97349,-0.055520777
97350,0.5053834
97354,-0.03470649
97357,-0.20625764
97360,-0.09540455
97363,34.755340000000004
97368,0.5273428000000001
97374,0.5068589
97375,-0.596773
97376,-1.0264792
97380,0.50621027
97382,0.5075904
97383,0.5221733000000001
97388,-0.01252123
97389,0.49490246
97391,-0.007375129499999999
97393,-0.040347222
97394,0.043508135
97400,0.5383544
97402,-0.038969606000000004
97411,39.11846
97413,0.48264617
97417,0.52124786
97424,-0.04169053
97426,0.0064805113
97430,0.5306599
97433,-0.29114085
97436,-0.007811144
97443,-0.017140947
97445,0.46662283
97446,0.5474611
97447,-0.02839546
97448,-0.023591895
97450,0.07246463
97452,0.46207970000000004
97455,-0.021006936
97469,0.48896137
97473,-0.038444817
97476,-0.07608982
97477,0.06487702599999999
97479,0.47156942
97481,-0.013987081
97501,0.52395356
97503,-0.26603895
97505,0.08699106
97507,-0.15043646
97508,0.51959187
97519,-0.065426946
97539,0.5058072
97550,0.5082631
97551,-0.15237509999999999
97560,0.018163234
97562,-0.03798742
97565,0.5280271
97572,-0.044387996
97574,0.50051194
97582,-0.043337777
97583,0.5096109999999999
97585,0.07546052
97589,-0.032822500000000004
97593,0.4914215
97605,0.51997215
97606,0.17005184
97607,-0.32313782
97609,-0.20828621
97610,0.4838188
97611,44.206924
97612,-0.023794064
97624,0.0011731479
97626,0.50483704
97627,0.53383976
97628,-0.290648
97630,-0.025008604
97631,0.06679846
97633,0.5274019
97636,0.51657915
97639,0.21489316
97640,-0.049569300000000004
97641,-0.23069320000000001
97643,0.5031055999999999
97646,0.49375102
97649,40.306732000000004
97651,-0.008823883000000001
97652,0.49608076
97656,0.48081046
97657,-0.03782641
97659,0.031093724
97665,0.48379576
97667,0.49961140000000004
97671,0.5169623999999999
97672,0.5711269
97675,-0.042197805
97676,42.932217
97678,-0.024079237000000003
97686,-0.007973522
97694,0.4933186
97697,0.49683249999999995
97700,-0.005933541
97704,-0.10763304
97718,-0.008297747
97720,0.41313779999999994
97721,40.033596
97725,-0.18634389999999998
97727,-0.018142866
97728,33.697376
97729,1.1298327
97730,0.028710813999999998
97736,0.088609576
97737,0.51010627
97738,0.49672055
97739,-0.049559634000000005
97741,47.367107
97743,0.48755129999999997
97747,0.51638925
97751,-0.019035919
97753,-0.14144489999999998
97754,0.4958194
97755,0.071381494
97756,-0.40746787
97757,-0.015637428000000002
97760,-0.020335317
97771,-0.04978145
97773,-0.0037016887
97776,-0.0028086546999999996
97777,0.049734954000000005
97781,0.51609904
97782,41.998676
97785,-0.056470677000000004
97786,-0.21758547
97788,0.49172616
97794,0.011542743999999999
97806,0.01756804
97815,38.912136
97817,0.48346978
97819,0.032560136
97823,0.49468094
97824,0.53265786
97827,-0.6414575
97831,-0.032934036
97832,0.49224880000000004
97833,0.5000073
97837,0.5000036
97842,0.5008085999999999
97844,0.52909595
97845,0.5021031
97848,-0.07482889
97860,-0.028540276
97861,-0.034655422000000005
97862,35.153296999999995
97866,-0.039901886
97871,0.49495962
97879,0.47477323
97886,0.62495834
97889,0.23105875
97895,-0.020537873999999998
97899,-0.017578226000000002
97900,0.5337770000000001
97902,-0.03934174
97903,0.5442026999999999
97905,-0.006028503
97906,-0.24297625
97917,0.5054997999999999
97923,-0.02242876
97925,0.009034921
97938,-0.04848763
97945,-0.014083087
97949,-0.06602179
97954,0.0106639415
97955,0.48586136
97962,0.5020690999999999
97964,1.5109773000000002
97968,-0.022396463999999998
97970,0.049260747
97973,-0.003706446
97976,0.49567723
97991,-0.059961885
97994,-0.06704573
97996,0.4900662
98004,0.5094212
98005,-0.22985673
98008,0.5303329000000001
98013,-0.019566800000000002
98014,38.53648
98022,0.48966902
98024,0.4803532999999999
98028,0.08440086
98037,0.049606748
98052,-0.013941091999999999
98054,0.47614473
98056,-0.030575559
98063,-0.04235734
98069,0.5812441999999999
98074,0.5150146
98076,0.48317358
98083,0.51412183
98085,0.49030029999999997
98087,-0.034637436
98089,-0.0015350132999999999
98092,0.5040812
98093,0.016327377
98095,0.52328515
98097,41.34382
98099,0.43301480000000003
98103,39.31013
98110,-0.024612000000000002
98112,-0.031405567999999995
98118,0.038689934
98119,0.49063959999999995
98122,0.018617852
98127,-0.014864801
98129,0.52581143
98130,-0.24445799999999998
98131,0.51917696
98133,0.5005689999999999
98141,0.62979037
98143,-0.01733467
98146,-0.027847506
98150,0.48364228
98151,-0.021197096000000002
98169,0.51072013
98171,42.01563
98181,0.5111464
98182,0.5012471
98185,-0.069421835
98190,0.10481568
98196,-0.010448165
98199,-0.08594833
98201,0.06548205
98203,-0.008566964
98205,0.4581295
98206,0.49069124
98208,0.082509376
98212,0.04627025
98214,0.48221833
98221,-0.0056203734
98223,-0.02423883
98224,-0.024083782
98227,0.47803375
98230,0.0059234453
98234,0.51964897
98236,0.46940634
98241,0.5022772
98244,0.4498366
98247,0.5142132
98255,0.0073282736999999995
98258,0.5220511
98259,0.002241321
98261,-0.01859307
98263,0.008897553
98268,-0.026596723
98272,0.08076978
98274,0.47631404
98275,0.5067134
98279,0.47445318
98280,0.50141764
98282,0.4571053
98284,0.52568173
98285,0.028042715
98288,0.13069934
98297,34.233955
98299,0.47498992
98300,0.020903602
98309,0.46590978
98311,0.5075127
98312,0.063981175
98313,-0.031912573
98316,0.48514175
98317,0.039476678
98318,0.49046627
98320,0.47835293
98324,0.45886013
98325,0.5199107
98326,-0.34517443
98328,0.5148934000000001
98329,0.5005528
98330,0.0053363238
98334,-0.12358938
98335,-0.017431332
98338,-0.30081213
98342,0.4868156
98344,-0.041082107
98346,0.77829075
98347,0.46367115
98348,-0.059143238
98351,0.5290590000000001
98353,0.49298185
98359,-0.055021137000000005
98364,0.49143675
98366,-0.015236106000000001
98368,-0.0008471478
98377,0.08936296
98379,-0.050908405
98383,0.49546087
98396,0.51825845
98402,-0.018114758999999998
98405,-0.7566477
98406,-0.32479337
98414,0.50795203
98424,-0.037956673999999996
98425,0.49183276
98433,-0.028333975
98434,-0.018642976999999998
98442,0.49803279999999994
98446,-0.038684838
98447,-0.013481031999999999
98449,0.50781333
98450,-0.013657754
98452,0.5128909
98456,0.015824325
98465,0.4973483
98466,0.51274735
98473,0.069343776
98479,0.47418177
98483,0.48432043
98486,0.0020552725
98487,-0.02696808
98488,-0.010221351
98492,0.5086911
98502,0.51396656
98510,0.039370403
98518,0.499917
98519,0.48638088
98523,0.5003376
98527,-0.04038223
98531,0.07146788
98534,48.170288
98549,0.48284516
98558,0.52536
98561,0.031126313
98562,0.52127075
98564,-0.031597406
98568,0.48226744
98574,-0.20998773
98577,-0.14830679
98579,0.49824864
98589,-0.35871673
98591,0.47979182
98593,-0.14851432
98595,0.034755927
98604,0.5133289000000001
98608,-0.04462082
98612,0.04142644
98613,0.49827479999999996
98616,45.706417
98617,-0.006130539
98631,0.51852137
98633,31.071281
98637,43.51344
98641,0.50361484
98642,-0.016780447
98650,-0.17701848
98651,34.181309999999996
98653,-0.023672432
98658,-0.49174458
98660,0.009393274
98663,-0.047015405999999996
98666,33.168420000000005
98676,-0.036787625
98686,0.4879902
98687,0.11740872
98688,0.49788758
98689,0.5256015
98693,0.48493059999999993
98702,-0.022460444
98708,0.028815987999999997
98712,0.5160674
98725,-0.2861493
98729,0.99639446
98730,1.2861073
98732,-0.0235157
98735,-0.0038614701
98737,0.49078593
98743,0.46135163
98748,0.47825290000000004
98753,46.677326
98756,0.5025149
98759,0.50341123
98761,-0.023265177
98762,0.48396528
98771,0.47084750000000003
98772,0.5449946999999999
98776,0.48940718
98781,-0.09037349
98782,-0.027676769
98785,0.48134255
98791,38.945778000000004
98794,-0.00914065
98803,-0.37391156
98806,0.54493874
98810,34.452496000000004
98815,45.92418
98816,-0.03493122
98817,0.0643678
98819,-0.045604900000000004
98820,0.50284904
98825,0.5153287999999999
98828,-0.14913389999999999
98831,0.49547797
98833,-0.02628749
98838,-0.029476149
98839,0.49898905
98840,0.49147937
98841,0.10445177
98845,-0.00021164306
98850,0.49376148
98856,0.5395993
98861,0.06904496
98865,0.48005095
98871,-0.032451062999999995
98872,-0.024012776
98874,0.48691207
98880,0.49416745
98884,0.48354012
98890,0.56770116
98893,0.007549295
98903,0.512301
98912,0.0046086013
98917,0.5152303
98918,-0.15594003
98930,0.08607349
98931,0.5133668
98936,0.48545837
98940,-0.0212472
98941,0.009914005
98945,-0.03148655
98947,0.49963236
98948,0.032998513
98957,-0.04404713
98963,0.51307076
98964,-0.032901064
98972,-0.022379575
98974,0.043591402
98980,0.51257837
98986,0.0427102
99001,0.4828153
99004,0.48635143
99005,0.49441946
99006,-0.0029556359999999998
99010,0.036671456
99012,0.31855482
99013,0.47538382
99015,0.51082414
99016,37.42481
99018,-0.013197628999999999
99020,0.48286409999999996
99021,-0.016997926
99035,0.49628988
99042,-0.022384705
99044,0.48491090000000003
99052,-0.0043383315000000006
99055,-0.20801884
99056,0.4985016
99059,-0.23348739999999998
99063,0.02963075
99064,-0.03901639
99077,0.012073403
99090,0.46987978
99098,-0.03071683
99099,-0.011150779
99100,0.49053818
99101,0.020496527
99107,-0.20310242
99108,0.062886976
99109,0.21234101
99113,-0.033382247999999996
99114,0.019295543000000002
99126,-0.033168897
99128,0.48706064
99129,50.251614000000004
99131,-0.03079837
99138,-0.0068124197
99145,36.688095000000004
99150,0.0064934148
99157,0.05260198
99158,0.48072296
99163,0.013003005
99167,0.014646059
99169,-0.019143093
99176,0.55370915
99179,0.0065748654
99180,-0.028234346
99187,-0.13296057
99193,0.5074161
99195,0.005978014300000001
99205,-0.16494393
99211,0.48933452
99212,0.47795588
99213,-0.0016546156
99222,-0.036034662
99224,0.49606827
99225,-0.04591547
99226,0.32424518
99227,-0.31593832
99232,-0.016624775
99233,0.50979185
99234,0.5185843
99238,0.50076824
99241,-0.18501320000000002
99243,-0.15193984
99246,-0.15375546
99247,-0.018819238999999998
99248,-0.3453894
99253,0.47588270000000005
99257,0.5055332
99259,0.009637797
99263,0.4811732
99265,36.38333
99269,-0.19494256
99281,-0.031045037999999997
99289,-0.022615673
99290,0.481353
99292,-0.03538604
99304,-0.028868586
99305,0.5398048000000001
99311,0.50956684
99316,-0.026454758
99324,-0.053486495999999994
99328,-0.048626315
99338,0.49299964
99341,-0.0027469396999999997
99342,0.00884117
99343,-0.037164174
99346,-0.07717795
99350,0.48747385
99363,0.50496554
99381,-0.19785926
99383,-0.01314009
99385,-0.02924916
99386,0.010804655
99390,-0.033356502999999996
99393,-0.016507022
99395,-0.011532673
99397,-0.035252713
99398,-0.016712602
99400,-0.36720604
99403,-0.49834308
99404,-0.03575714
99409,0.009811636
99410,-0.30196459999999997
99412,-0.04477123
99414,0.5029361
99417,-0.31692734
99418,1.3556385
99422,-0.009365417
99424,0.497983
99425,0.47958213
99428,0.03252658
99430,-0.024411692999999998
99432,-0.016991675
99433,0.24550283
99449,-0.55828327
99450,0.015492396
99456,0.50044924
99461,0.052643444000000005
99465,0.49219070000000004
99473,0.50886095
99477,0.0020128451
99479,0.5169332999999999
99480,0.07826958
99481,0.14531332
99482,0.30125108
99489,-0.03615954
99490,-0.46736836
99492,0.5074282999999999
99494,0.5230229000000001
99495,0.35235196
99501,0.45610756
99506,0.48683563
99507,0.47933072
99509,33.833397
99512,0.52756876
99513,-0.04457496
99525,0.46949065
99528,0.5016882
99531,0.48484659999999996
99532,-0.05650094
99535,-0.05881013
99538,0.066195585
99540,0.49034423
99543,58.619358
99545,-0.6531633000000001
99547,0.50431895
99549,0.45806617
99558,0.019878075
99559,-0.13396697
99566,0.4862255999999999
99568,0.515594
99572,0.5138865
99573,-0.01964706
99574,0.5053333999999999
99576,0.50655264
99577,0.5091227
99579,0.27705666
99580,-0.20863560000000003
99588,0.048780885
99590,-0.015488856
99591,0.50938785
99597,-0.029557712000000003
99603,-0.07385324
99606,0.49480295
99610,41.70486
99613,-0.04900362
99614,-0.032283317
99615,-0.011635118
99624,0.44785280000000005
99625,0.07447967
99630,-0.023010414
99632,-0.05353884
99635,0.10341289
99638,0.44013178
99644,0.49689722
99648,0.35585526
99649,0.5090424
99658,-0.16251734
99664,0.04136375
99666,-0.04750193
99667,-0.17173329
99668,-0.03513451
99675,0.0057394130000000005
99677,0.12066497
99682,-0.03371714
99684,-0.04411
99685,-0.011739395
99690,0.46794078
99701,-0.015100128999999999
99712,0.021306269
99714,0.5208510000000001
99720,0.025205135
99723,0.5013848
99738,0.49322903
99740,40.7907
99741,36.171703
99742,0.49362764
99747,0.5249149000000001
99748,0.5688614000000001
99752,0.48265243
99756,0.50429994
99760,-0.0143681355
99761,-0.012332938
99762,0.47813648
99767,0.49183953
99775,-0.46608588
99780,0.5760122
99782,0.52261114
99785,0.4741495
99792,0.09614703
99793,0.019133735
99795,0.48076117
99805,-0.030951907999999997
99807,0.530637
99809,-0.02362
99813,0.48242652
99828,0.47671378
99830,0.49360666
99833,-0.02870858
99840,-0.03859706
99864,0.5297383000000001
99869,0.49003756
99870,36.40396
99871,-0.0021202303
99872,-0.048762724
99878,-0.030011456000000002
99881,-0.009159771
99883,-0.03583865
99884,0.008570676
99888,0.114398174
99894,-0.03519468
99896,-0.13978307
99901,0.51470256
99907,0.50310314
99908,0.49450234
99914,0.0034600757
99916,0.12389206
99924,0.48445302
99937,0.5137006
99939,-0.18443182
99940,0.52002835
99943,31.210410999999997
99944,-0.015606698
99952,0.058278437999999995
99959,-0.012462068
99961,0.010369227
99969,0.10245138
99976,-0.017666878
99977,0.5177104
99985,0.5309353
99986,0.018785136
99987,35.6257
99988,-0.015520583999999999
99992,0.090222426
99996,-0.02314398
99997,0.5101508
99999,0.49400340000000004
100000,0.49348164
100001,-0.03312701
100008,-0.030249297999999997
100015,-0.032097053
100019,-0.0056151925
100022,0.5010473
100028,49.447174
100030,0.15062281
100032,0.5036321
100040,0.48981538
100058,0.015926441
100061,-0.015880685
100067,0.46408916
100068,0.3836115
100073,-0.029338617
100078,0.006694004
100079,-0.027603226
100080,-0.03450712
100081,-0.018320538
100083,0.50923586
100085,-0.027414757999999997
100087,0.4927919
100089,0.51755404
100091,0.004746166
100095,-0.02492526
100099,-0.46744472
100103,0.09245871
100104,-0.037269242
100107,-0.0028068107
100108,0.47000536
100116,0.49594313
100127,-0.05099743
100129,-0.03342461
100137,0.47196186
100141,0.51232344
100146,0.07567711
100148,0.16260564
100151,-0.016351122
100158,-0.11320427
100159,0.47709137
100165,-0.020778248
100166,-0.03380637
100169,0.03682346
100186,0.46660084
100188,0.5238975
100190,0.45823687
100198,-0.24523179999999997
100202,0.10048713
100203,-0.021125095
100209,-0.0019739904000000003
100214,0.5053133
100215,-0.01869987
100218,0.47807696
100220,-0.03496155
100222,-0.047405
100230,-0.020089576
100232,0.04396155
100235,0.52630806
100236,0.46637815
100245,0.50144774
100248,-0.022999367000000003
100251,0.52898514
100252,-0.02034595
100257,0.5125699
100270,39.483208000000005
100271,0.057587362999999996
100273,-0.018494616999999998
100279,-0.00024310313
100282,34.892143
100294,0.06228498
100298,31.663519
100299,0.00034894794000000004
100301,0.5379429
100306,0.06061823
100316,-0.00811452
100317,0.49338078
100320,-0.013340416
100321,0.09054873
100322,-0.03231833
100329,0.48810318
100332,43.35772
100333,35.353603
100334,-0.04891086
100337,0.49402282
100340,0.49411356
100342,-0.0037055276
100353,0.51433915
100357,-0.03317538
100361,0.48122507
100364,0.0067391656
100366,0.05163856
100369,-0.33865896
100370,0.017419113
100371,0.5160254
100372,0.4709277
100376,0.5085845
100382,0.52159727
100384,0.52224445
100387,0.5255616999999999
100391,37.399840000000005
100393,0.4998111
100396,0.0023241825
100401,-0.33336508
100407,0.49388984
100409,0.47542890000000004
100410,0.07828623
100419,0.5206536
100420,0.49188587
100426,38.99403
100429,37.56605
100439,55.809597
100440,-0.31029615
100444,0.49670976
100447,-0.13260767
100450,-0.25442539999999997
100452,0.49250826
100456,0.5143217000000001
100461,0.5305439999999999
100462,0.6341535
100466,0.5840099
100478,0.0023561344
100479,0.5288859
100485,-0.023953171000000002
100488,-0.05341997
100490,0.023483402999999996
100491,-0.04344426
100499,0.47721756
100507,0.5174353
100517,-0.025084762000000004
100524,-0.016683545
100526,0.50992185
100534,0.49561400000000005
100541,-0.021919876
100542,0.49089465
100543,43.955257
100545,-0.008051016
177733,-0.01591392
177734,-0.34129497
177737,0.0343226
177738,0.0057383980000000005
177746,34.988113
177756,43.512671999999995
177775,0.49922603
177777,0.55472815
177779,0.43308905
177781,0.48160820000000004
177786,0.50197434
177789,-0.04967401
177798,-0.29064205
