Id,Value
202424,0.5851745
202432,0.49456940000000005
202439,40.52902
202441,0.55344623
202443,0.5716886
202449,0.32603043
202452,-0.07478547
202459,-0.027409227999999997
202463,-0.016780322
202464,-0.06144141400000001
202466,-0.588145
202472,0.003617581
202478,0.0029365997999999996
202484,0.49795878
202487,0.6426513
202489,0.017374361
202490,-0.027519093999999997
202493,0.018390687
202497,0.0028678132
202500,-0.036803346
202511,42.91093
202529,0.3244178
202549,-0.013735954
202554,-0.0700874
202557,0.048910752
202569,0.0034593232
202570,0.47812957
202572,0.49419177
202576,0.4901799
202578,-0.03752776
202579,0.0262645
202580,0.0506923
202587,-0.049921032000000004
202588,0.50041616
202592,-0.005385516
202595,0.34318116
202600,-0.056156705999999994
202606,0.47911295
202616,-0.062266648
202618,0.5409579000000001
202619,0.011176881000000001
202623,0.09001827
202630,0.51647276
202631,0.50373435
202643,0.51122725
202652,0.4366569
202653,0.49969146
202657,0.58278894
202661,0.061891206
202664,-0.13198587
202673,0.45418809999999993
202679,0.4641026
202680,-0.05057679
202682,-0.008408789
202690,0.5178186
202692,35.53717
202694,0.4860929
202699,0.013612438999999999
202704,0.471717
202705,-0.021297
202712,0.5393690999999999
202713,-0.35379753
202725,0.4874125
202726,-0.061698817
202729,30.529928
202732,0.48321384
202733,-0.061789962999999996
202734,0.0011451801
202736,0.013909706
202737,0.036337435
202739,0.0048451126
202741,39.42348
202742,0.0011786949
202743,-0.009563003
202756,-0.081575915
202758,41.863438
202761,-0.046117093
202763,-0.08490612
202767,0.57135713
202769,0.43101445
202771,0.6620312
202782,0.5012057
202784,0.4616687
202786,0.5810995
202793,0.52619606
202802,37.49395
202804,-0.028617945
202810,0.50979245
202811,0.5287480999999999
202812,-0.092873886
202816,0.48293978
202817,0.6152032
202820,-0.07004659
202821,0.47638744
202824,-0.27701706
202828,0.47722623
202837,0.46504557
202843,0.53111553
202844,0.022325825
202846,51.60338
202851,-0.060084465999999996
202854,0.5199841
202862,0.6159707
202864,0.037641883
202868,-0.030047864
202874,0.48299077
202875,0.09564157
202878,-0.021906763
202885,0.5025172
202889,0.5176765999999999
202892,0.19051042
202898,0.5192055999999999
202905,-0.021029062999999997
202911,-0.09345314
202914,-0.31681570000000003
202915,0.47521812
202920,0.54221946
202923,33.18763
202924,0.49178046
202927,47.326077000000005
202929,-0.04569718
202934,-0.028272163
202937,-0.26261607
202939,-0.0057722814
202950,0.052081663
202954,-0.059863865
202965,42.8671
202970,-0.03170637
202977,0.49042314
202978,0.5029925000000001
202983,-0.033367142
202985,0.6118394
202987,0.5214371
202988,0.016622476
202989,-0.028155569
202990,-0.047466043
202993,-0.01296194
202996,0.4925523
202999,0.060610823
203003,0.5892
203015,0.5186108
203020,-0.046007022
203025,0.018939126
203028,0.47360408
203029,-0.027889814
203033,0.49786679999999994
203034,-0.031714864
203035,37.21996
203036,0.4712576
203040,0.48521388
203041,39.653732
203042,-0.04741784
203043,0.5360010000000001
203044,0.013749978999999999
203047,-0.027888624
203051,0.9590721
203055,-0.09421287
203056,-0.014651207
203057,0.01945386
203061,0.49725932
203065,0.42411795
203069,0.483782
203070,0.6640874
203076,0.49624085
203077,0.5224261
203078,0.011190898999999999
203081,0.4963633
203086,-0.017169755
203087,60.36529
203088,0.017338907
203093,-0.18604216
203106,0.090619974
203112,0.48442766
203115,-0.058237045999999994
203123,0.5394466
203124,0.5956469
203126,0.05555825
203131,0.6403078000000001
203132,0.4864179
203136,0.56807244
203139,34.860588
203141,0.58199406
203143,0.027408227
203147,0.10028429
203149,-0.007042734
203155,-0.10953773
203161,-0.05581273
203163,0.5187614
203165,0.5161760999999999
203168,0.51764417
203170,0.49235296
203171,0.5093145
203179,0.0019705247
203184,-0.042898443
203185,43.134696999999996
203191,-0.11601708
203193,44.939240000000005
203194,-0.008875556
203197,-0.01943643
203201,0.49259654
203205,0.036144994
203213,0.019173497
203216,0.06401090000000001
203218,0.510193
203219,-0.05996206
203222,0.06505181
203225,0.13958370000000003
203226,-0.028733422999999998
203228,0.56718606
203229,0.3684972
203238,42.51042
203239,-0.050260205
203246,-0.016454674
203248,0.5819956000000001
203255,0.11200581
203257,-0.045489765999999994
203259,-0.001567536
203263,-0.31945816
203264,0.014926832
203277,-0.011985127
203279,0.058170535
203283,-0.018036721000000002
203284,0.59756917
100552,0.524863
100553,0.19949904
100560,0.5269626000000001
100565,0.009087241999999999
100569,0.47890370000000004
100570,0.48761743
100571,-0.10268923
100574,-0.037911635
100576,0.48388386
100577,0.014091281
100579,0.0858418
100582,-0.031379294
100586,0.5021661000000001
100593,30.445384999999998
100599,-0.03387942
100600,-0.019626776000000002
100604,0.5934365
100607,0.023383424
100611,-0.00060541555
100612,-0.059739735
100617,0.07829235
100618,39.438732
100619,0.00971321
100625,0.09226243
100636,0.49072295
100639,0.13854498
100641,0.98897886
100646,0.05226034
100648,-0.05826212
100655,-0.016274801999999998
100656,0.49448878
100660,0.5187882
100665,-0.11313308
100667,0.49865648
100671,0.5276727
100673,0.012065416
100679,0.00022439099999999997
100685,-0.033288226000000004
100687,-0.10103168
100689,-0.035333276000000004
100695,0.038218774
100701,0.49845275
100702,0.022033527
100712,0.03473603
100715,0.5496485
100718,0.62656325
100722,-0.03509565
100728,-0.004036261
100731,-0.46270690000000003
100732,-0.12304158
100735,39.099754
100739,0.006196419
100740,0.50805336
100743,0.010622911
100748,33.341972
100750,0.5363685
100752,0.48306066
100754,-0.008422863000000001
100757,0.46636608
100758,0.0046551377
100762,0.08386132
100764,0.07664713
100765,0.44470498
100767,0.52785385
100769,0.09082865
100770,0.014560033
100774,0.50906944
100777,-0.0032942965999999997
100781,0.47545838
100784,0.002005577
100789,0.48614424
100791,33.98518
100817,0.5151385
100820,-0.015442731000000001
100832,-0.1493786
100833,0.49034620000000007
100834,-0.008469266999999999
100845,41.009396
100846,-0.0031575207000000003
100849,0.49007829999999997
100853,-0.02453579
100858,0.48757583
100863,0.24583337
100867,43.312153
100869,46.498203000000004
100875,-0.07194471
100876,42.63765
100877,-0.015625322
100892,36.00503
100896,-0.038907096
100899,0.51514655
100914,0.47537377
100925,0.47907767
100931,-0.07536704
100941,0.6144386
100955,0.508155
100957,-0.04245446
100958,0.55195516
100961,0.0024907421
100972,-0.0010919105
100975,0.48522633
100987,0.46528990000000003
100995,0.021478556
101010,-0.0267138
101012,-0.02605886
101014,-0.052354372999999996
101016,52.000675
101017,-0.010206136999999999
101020,-0.048205785
101027,-0.014608880500000001
101030,-0.05622044
101033,-0.0075201523
101052,32.832767
101054,-0.026133378999999998
101055,0.24478337
101056,0.053286675
101061,-0.014406213000000001
101066,-0.11252009
101072,0.49618100000000004
101076,-0.021693101
101081,-0.060092557000000005
101085,0.017604731000000002
101095,-0.09122344
101099,39.08356
101101,36.732696999999995
101102,-0.008081086
101103,0.023745257000000002
101104,-0.041537892
101105,29.843536
101107,0.029087203
101116,43.372776
101117,-0.009844929
101119,-0.007313275
101121,0.45984855
101125,-0.045029506
101130,0.53652954
101132,0.49424306
101133,0.5073585
101136,0.4632018
101140,0.5738956000000001
101154,-0.000796292
101156,0.48777628
101158,0.5627006
101159,0.5068127
101160,-0.51883376
101162,0.5289437
101170,0.50365674
101172,0.5025761
101173,0.03220088
101180,0.26732385
101183,-0.13682088
101190,-0.033486895
101197,0.011323892
101199,-0.08709889
101201,38.86275
101205,-0.035290226
101210,-0.022031832
101218,0.5192177
101221,0.5834359
101225,0.5154375
101228,-0.026359344
101232,-0.40006384
101235,-0.055713374
101239,0.47328159999999997
101240,0.47655169999999997
101241,0.27739576
101250,0.521122
101261,-0.021973811
101263,-0.038031347
101271,35.539528000000004
101276,-0.024373328
101282,0.08106431
101301,0.5057172999999999
101303,0.49158067
101305,0.47824022
101311,-0.028252112000000003
101317,31.757614
101328,0.49704126
101331,0.02393677
101337,0.602364
101353,-0.27038090000000004
101361,0.06376758
101368,-0.02617276
101373,0.0045454614
101374,0.08628228
101385,-0.04632088
101393,0.0057151876
101396,-0.10254475
101398,0.47569459999999997
101399,0.49551720000000005
101400,-0.058154363
101401,-0.029569573999999998
101402,0.085120246
101404,-0.016439712
101406,0.50861454
101412,-0.00922071
101413,0.50672066
101420,0.007837141
101421,0.49256015
101424,0.5367436
101428,25.868904
101430,0.49506077
101434,-0.11035316
101436,0.48640895
101445,0.48724568
101446,-0.081490345
101448,0.010171911
101450,-0.00014711916
101453,0.51545835
101458,0.06273064
101472,0.54721224
101474,-0.03755075
101475,0.07185112
101478,0.042856477000000004
101483,-0.024966022
101486,-0.5158688
101493,-0.046596825
101495,0.5255065
101499,-0.022996698
101502,34.226387
101505,-0.059669375
101509,0.48165894
101515,0.48301977
101518,0.5864185000000001
101520,-0.008410139
101523,0.5141076
101524,0.5850611
101526,0.48714894
101540,0.056234000000000006
101545,0.6457555
101548,0.48330325
101552,0.51848894
101554,-0.076506734
101555,-0.06783631400000001
101557,0.6619470999999999
101560,0.57399786
101562,-0.009380691
101563,0.51281226
101566,0.50956845
101571,0.5899563
101573,-0.021538306
101578,-0.033909317
101584,0.016138578
101589,0.47630563
101590,0.515251
101591,0.49623317
101594,0.48080292
101599,-0.014317237
101601,-0.012784402
101602,0.56899995
101604,-0.053410087
101605,-0.023468636
101611,-0.086445935
101612,0.48845807
101614,0.5783035
101616,0.5195944
101621,-0.07840427
101628,-0.06692351
101632,0.52282006
101633,-0.039786026
101639,-0.0042733075
101640,0.49573898
101644,-0.039524537
101646,0.51504433
101651,58.284023
101654,0.006444337
101657,-0.019455252
101658,34.154224
101667,0.53368694
101672,-0.013834214
101674,0.48824245
101676,-0.027188046
101677,0.5091132
101687,-0.011523741
101688,-0.030447468
101692,0.010697721
101695,0.5507394
101698,0.48282650000000005
101701,-0.05633245
101702,0.07028055
101705,-0.019112475
101708,0.47523063
101710,-0.028029013
101711,0.0036170557
101713,0.52284926
101714,0.010654833
101720,0.50761557
101721,0.5903411
101724,0.5242429
101725,0.5248449000000001
101726,0.015139332
101727,0.045261927
101729,0.49942043
101733,0.51353645
101735,0.5051300999999999
101736,0.48238325
101742,0.03441571
101746,-0.055404752
101754,-0.01910028
101756,0.0072079636
101759,-0.027363937
101760,-0.04921333
101763,-0.0072197634999999994
101764,0.5249974000000001
101768,0.49558005
101769,35.17904
101772,0.024584346
101778,0.009168481
101783,0.4866464
101784,0.07783505
101793,0.61488706
101797,-0.012831716000000002
101804,-0.03831828
101814,-0.072430335
101822,0.49671453
101823,0.4831928
101827,0.5077509
101836,-0.03889707
101843,0.53708553
101847,0.5100992
101854,0.47296536
101855,45.507121999999995
101863,0.47676579999999996
101864,-0.09819157
101866,35.732746
101872,-0.060348127
101873,0.45568383
101884,0.0064245965
101891,-0.03807136
101896,-0.0389721
101897,0.4604817
101902,-0.011635339
101916,0.5010258
101921,0.4886039000000001
101922,0.5058651
101925,0.48844653
101931,-0.0023726337
101934,0.089843914
101938,0.5347228
101941,-0.0063157790000000005
101949,-0.07718214
101950,-0.016925374
101951,0.5320381999999999
101955,0.01709282
101960,0.5253468000000001
101961,-0.05070846
101971,-0.022263225
101974,0.009229549
101976,0.5076149999999999
101980,-0.009602394
101983,0.025412379
101987,0.48797435
101990,0.0029256996
101991,0.5693424
101996,0.5034653
101998,-0.054313876
101999,0.07549644
102002,0.5760434
102003,0.11352388599999999
102004,0.5098173
102006,37.176136
102012,-0.004646722
102016,0.11094463
102019,-0.025947694
102022,-0.008916501
102027,-0.60853016
102032,-0.00980263
102038,0.17068733
102039,0.50371957
102041,57.90756
102046,-0.02474526
102051,0.5171857
102052,0.5099475
102054,0.4832791
102055,0.030631047
102058,-0.049186785
102063,-0.035243444
102065,-0.112289704
102070,37.868590000000005
102072,0.48606944
102076,-0.032138936
102077,0.5524224
102079,-0.017825598
102082,0.49641815
102083,0.019794637
102094,-0.053323925
102096,0.057977237
102099,-0.02716499
102106,-0.023839722999999997
102111,0.49122417
102116,-0.025645386000000003
102117,-8.256360999999999e-05
102124,0.47582978
102140,-0.15174808
102142,0.50898933
102152,0.50471044
102153,-0.04406063
102161,-0.26148289999999996
102164,0.5066333
102173,0.51694995
102181,-0.060576197000000005
102187,0.54398996
102190,0.01644167
102201,-0.029562809
102203,0.51043713
102208,0.52970535
102210,0.028081797000000002
102213,0.7037871
102217,-0.09000536
102224,0.477279
102226,-0.07617689999999999
102230,0.52431524
102233,-0.07640035
102244,-0.03031683
102256,40.277306
102264,0.5153736
102278,-0.007196475
102279,-0.013073267
102282,0.4987707
102285,42.729733
102288,0.61122286
102289,0.5968335
102290,41.21799
102299,0.47645798
102303,-0.03710085
102304,0.47476375
102305,-0.060559765
102308,0.46159148
102311,-0.0020709224
102312,0.62344074
102316,0.48153305
102332,0.6076455
102338,0.09341177
102341,-0.04658424
102342,0.016519047
102343,45.177741999999995
102346,33.97679
102347,-0.22812106
102351,0.007456351
102353,-0.09169689
102363,0.014852665
102364,0.5052039
102369,0.5263473000000001
102370,0.54245913
102386,-0.008457197
102389,-0.092023954
102390,0.10330595
102392,-0.14982857
102396,-0.011506056
102397,0.50652665
102400,-0.029323846
102402,-0.000434665
102408,-0.047039464
102409,0.54645574
102411,-0.009371648
102416,-0.057104554
102417,0.054731794
102418,0.49764714
102419,0.53403115
102423,0.6280935000000001
102424,0.54983556
102426,0.0010378342
102427,-0.0018226635000000001
102432,0.019043613
102435,-0.0071376880000000005
102441,-0.29390627
102445,0.0032395366999999997
102460,0.47563764
102465,0.5904862
102466,0.009333804000000001
102478,0.59038764
102479,0.009895563000000001
102486,0.48933694
102488,0.0010828618
102490,-0.039409347000000004
102493,-0.04757414
102497,0.5017121
102504,-0.017838206000000002
102505,0.48647505
102506,-0.15809944
102514,-0.05413032
102518,-0.0091874525
102519,-0.059874117000000004
102520,0.016801813999999998
102522,0.015258636
102527,-0.030243553
102530,0.5908705
102535,44.498470000000005
102538,0.53034604
102539,0.5131899999999999
102540,-0.053625397000000005
102547,-0.035332567999999995
102554,0.48754206
102555,0.5329906999999999
102556,0.5080441
102560,-0.05481982
102563,0.5089477
102570,34.569559999999996
102571,0.0065067336
102573,40.557407
102581,-0.021876987
102583,-0.012575923999999999
102584,0.5570718000000001
102589,0.53844416
102594,0.51254815
102595,-0.0025441814
102601,0.019556962
102602,0.5455956
102603,0.49798912
102604,0.01615156
102608,36.721676
102614,0.5175263
102620,0.49217397
102621,42.758556
102623,0.4947464
102624,0.023184462000000003
102626,0.014661628999999999
102630,0.024497643
102637,0.045045715
102639,0.547896
102649,0.50421965
102655,0.016887258999999998
102660,-0.029363437000000003
102670,0.5970850999999999
102676,-0.053822692000000005
102688,-0.018507924
102689,0.5000943
102691,0.48750020000000005
102694,41.93408
102699,0.52798945
102700,0.5250938
102704,0.64011365
102707,0.4639567
102708,0.5856220999999999
102709,-0.02158137
102710,0.4777517
102720,-0.009325433499999999
102724,0.5045347
102725,0.50757706
102732,-0.051684025999999994
102739,0.05251246
102741,-0.15092766
102743,-0.033186387000000005
102745,0.5310205
102754,0.43922582
102756,0.52603143
102758,0.5462106
102765,-0.08395984
102769,0.011899833
102770,0.48231056
102776,-0.0005440032
102777,-0.008466096999999999
102781,0.5042181
102782,-0.009717266
102783,0.5179844
102784,-0.02605633
102791,0.49770459999999994
102795,0.5002957
102797,-0.013759023
102800,0.0072591975
102802,-0.048673734
102804,-0.109495625
102805,0.08183114
102812,0.5116893
102813,0.010655191999999999
102822,0.5110395000000001
102826,0.49901515
102827,0.0062960377
102839,0.055251148
102841,33.25732
102848,-0.03469178
102850,32.464893
102855,0.09357105
102857,44.996014
102860,0.5006659999999999
102863,0.46175635
102864,0.48187625
102869,0.56915313
102884,-0.023585202000000003
102887,0.5356364
102888,0.5565614999999999
102890,0.56428325
102891,0.5274465
102894,0.042263287999999996
102898,0.5601170999999999
102902,42.24037
102909,-0.031132568
102910,0.57196546
102915,0.57629603
102916,0.51266134
102919,0.52054846
102920,0.5049162
102923,-0.016571576
102924,0.0045136213
102927,0.101661295
102932,0.5534264
102937,0.4794334
102941,0.493346
102945,-0.07447234
102947,0.4962352
102950,0.5185637
102953,-0.07742681
102964,-0.59068274
